Date,Open,High,Low,Close,Adj Close,Volume
2025-08-06 10:25:00+08:00,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,31041,0.0,0.0,0.0
2025-08-06 10:30:00+08:00,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,7083,0.0,0.0,0.0
2025-08-06 10:40:00+08:00,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,1043,0.0,0.0,0.0
2025-08-06 10:45:00+08:00,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,3042,0.0,0.0,0.0
2025-08-06 10:50:00+08:00,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,2249,0.0,0.0,0.0
2025-08-06 11:10:00+08:00,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,200385,0.0,0.0,0.0
2025-08-06 11:50:00+08:00,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,1084,0.0,0.0,0.0
2025-08-06 12:00:00+08:00,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,1084,0.0,0.0,0.0
2025-08-06 12:10:00+08:00,14.289999961853027,14.300000190734863,14.289999961853027,14.300000190734863,12404,0.0,0.0,0.0
2025-08-06 12:25:00+08:00,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,10042,0.0,0.0,0.0
2025-08-06 12:40:00+08:00,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,10126,0.0,0.0,0.0
2025-08-06 13:10:00+08:00,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,1003,0.0,0.0,0.0
2025-08-06 13:15:00+08:00,14.279999732971191,14.279999732971191,14.279999732971191,14.279999732971191,5084,0.0,0.0,0.0
2025-08-07 09:05:00+08:00,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,1008,0.0,0.0,0.0
2025-08-07 09:10:00+08:00,14.380000114440918,14.380000114440918,14.380000114440918,14.380000114440918,5006,0.0,0.0,0.0
2025-08-07 09:20:00+08:00,14.369999885559082,14.369999885559082,14.369999885559082,14.369999885559082,12006,0.0,0.0,0.0
2025-08-07 09:25:00+08:00,14.350000381469727,14.350000381469727,14.300000190734863,14.300000190734863,7000,0.0,0.0,0.0
2025-08-07 09:30:00+08:00,14.3100004196167,14.3100004196167,14.289999961853027,14.289999961853027,116054,0.0,0.0,0.0
2025-08-07 09:45:00+08:00,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,12006,0.0,0.0,0.0
2025-08-07 09:55:00+08:00,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,1000,0.0,0.0,0.0
2025-08-07 10:00:00+08:00,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,1043,0.0,0.0,0.0
2025-08-07 10:10:00+08:00,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,1062,0.0,0.0,0.0
2025-08-07 11:00:00+08:00,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,5005,0.0,0.0,0.0
2025-08-07 11:05:00+08:00,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,1016,0.0,0.0,0.0
2025-08-07 11:30:00+08:00,14.279999732971191,14.279999732971191,14.279999732971191,14.279999732971191,11006,0.0,0.0,0.0
2025-08-07 11:40:00+08:00,14.279999732971191,14.279999732971191,14.279999732971191,14.279999732971191,4006,0.0,0.0,0.0
2025-08-07 11:50:00+08:00,14.279999732971191,14.279999732971191,14.279999732971191,14.279999732971191,17035,0.0,0.0,0.0
2025-08-07 12:00:00+08:00,14.279999732971191,14.279999732971191,14.270000457763672,14.279999732971191,6198,0.0,0.0,0.0
2025-08-07 12:35:00+08:00,14.279999732971191,14.279999732971191,14.279999732971191,14.279999732971191,2029,0.0,0.0,0.0
2025-08-07 13:10:00+08:00,14.270000457763672,14.270000457763672,14.270000457763672,14.270000457763672,2107,0.0,0.0,0.0
2025-08-08 09:00:00+08:00,14.350000381469727,14.350000381469727,14.3100004196167,14.3100004196167,22000,0.0,0.0,0.0
2025-08-08 09:05:00+08:00,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,20129,0.0,0.0,0.0
2025-08-08 09:10:00+08:00,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,1121,0.0,0.0,0.0
2025-08-08 09:15:00+08:00,14.279999732971191,14.279999732971191,14.279999732971191,14.279999732971191,5191,0.0,0.0,0.0
2025-08-08 09:20:00+08:00,14.260000228881836,14.260000228881836,14.260000228881836,14.260000228881836,1125,0.0,0.0,0.0
2025-08-08 10:20:00+08:00,14.260000228881836,14.260000228881836,14.260000228881836,14.260000228881836,1138,0.0,0.0,0.0
2025-08-08 11:35:00+08:00,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,1011,0.0,0.0,0.0
2025-08-08 11:50:00+08:00,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,1009,0.0,0.0,0.0
2025-08-08 12:15:00+08:00,14.220000267028809,14.220000267028809,14.220000267028809,14.220000267028809,2000,0.0,0.0,0.0
2025-08-08 12:20:00+08:00,14.210000038146973,14.220000267028809,14.210000038146973,14.220000267028809,34105,0.0,0.0,0.0
2025-08-08 12:40:00+08:00,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,1000,0.0,0.0,0.0
2025-08-08 12:50:00+08:00,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,2268,0.0,0.0,0.0
2025-08-08 13:00:00+08:00,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,18002,0.0,0.0,0.0
2025-08-08 13:10:00+08:00,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,1103,0.0,0.0,0.0
2025-08-08 13:15:00+08:00,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,100004,0.0,0.0,0.0
2025-08-11 09:10:00+08:00,14.029999732971191,14.039999961853027,14.029999732971191,14.039999961853027,1209,0.0,0.0,0.0
2025-08-11 09:15:00+08:00,14.069999694824219,14.069999694824219,14.069999694824219,14.069999694824219,2088,0.0,0.0,0.0
2025-08-11 09:30:00+08:00,14.069999694824219,14.069999694824219,14.069999694824219,14.069999694824219,1029,0.0,0.0,0.0
2025-08-11 09:35:00+08:00,14.09000015258789,14.09000015258789,14.09000015258789,14.09000015258789,10059,0.0,0.0,0.0
2025-08-11 09:40:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,5000,0.0,0.0,0.0
2025-08-11 09:45:00+08:00,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,1280,0.0,0.0,0.0
2025-08-11 10:00:00+08:00,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,1059,0.0,0.0,0.0
2025-08-11 10:10:00+08:00,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,2088,0.0,0.0,0.0
2025-08-11 10:20:00+08:00,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,100059,0.0,0.0,0.0
2025-08-11 10:30:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,3079,0.0,0.0,0.0
2025-08-11 10:50:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,1029,0.0,0.0,0.0
2025-08-11 10:55:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,2151,0.0,0.0,0.0
2025-08-11 11:15:00+08:00,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,1158,0.0,0.0,0.0
2025-08-11 11:20:00+08:00,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,3040,0.0,0.0,0.0
2025-08-11 11:25:00+08:00,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,5093,0.0,0.0,0.0
2025-08-11 11:40:00+08:00,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,2218,0.0,0.0,0.0
2025-08-11 11:55:00+08:00,14.140000343322754,14.140000343322754,14.140000343322754,14.140000343322754,2176,0.0,0.0,0.0
2025-08-11 12:20:00+08:00,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,12029,0.0,0.0,0.0
2025-08-11 12:25:00+08:00,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,6000,0.0,0.0,0.0
2025-08-11 12:30:00+08:00,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,10070,0.0,0.0,0.0
2025-08-11 12:40:00+08:00,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,1000,0.0,0.0,0.0
2025-08-11 12:45:00+08:00,14.140000343322754,14.140000343322754,14.140000343322754,14.140000343322754,23307,0.0,0.0,0.0
2025-08-11 13:10:00+08:00,14.140000343322754,14.140000343322754,14.140000343322754,14.140000343322754,7284,0.0,0.0,0.0
2025-08-12 09:00:00+08:00,14.1899995803833,14.1899995803833,14.1899995803833,14.1899995803833,1000,0.0,0.0,0.0
2025-08-12 09:05:00+08:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,100076,0.0,0.0,0.0
2025-08-12 09:15:00+08:00,14.199999809265137,14.220000267028809,14.199999809265137,14.220000267028809,16001,0.0,0.0,0.0
2025-08-12 09:20:00+08:00,14.220000267028809,14.229999542236328,14.220000267028809,14.229999542236328,36003,0.0,0.0,0.0
2025-08-12 09:25:00+08:00,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,1188,0.0,0.0,0.0
2025-08-12 09:55:00+08:00,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,1003,0.0,0.0,0.0
2025-08-12 10:00:00+08:00,14.220000267028809,14.220000267028809,14.220000267028809,14.220000267028809,100080,0.0,0.0,0.0
2025-08-12 10:25:00+08:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,2003,0.0,0.0,0.0
2025-08-12 10:30:00+08:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,1103,0.0,0.0,0.0
2025-08-12 10:55:00+08:00,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,1001,0.0,0.0,0.0
2025-08-12 11:00:00+08:00,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,4009,0.0,0.0,0.0
2025-08-12 11:25:00+08:00,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,13002,0.0,0.0,0.0
2025-08-12 11:30:00+08:00,14.1899995803833,14.210000038146973,14.1899995803833,14.210000038146973,8034,0.0,0.0,0.0
2025-08-12 12:10:00+08:00,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,100054,0.0,0.0,0.0
2025-08-12 12:20:00+08:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,17002,0.0,0.0,0.0
2025-08-12 12:25:00+08:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,2002,0.0,0.0,0.0
2025-08-12 12:45:00+08:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,3000,0.0,0.0,0.0
2025-08-12 12:55:00+08:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,20070,0.0,0.0,0.0
2025-08-12 13:00:00+08:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,10000,0.0,0.0,0.0
2025-08-12 13:05:00+08:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,10004,0.0,0.0,0.0
2025-08-12 13:15:00+08:00,14.1899995803833,14.1899995803833,14.1899995803833,14.1899995803833,7453,0.0,0.0,0.0
2025-08-13 09:00:00+08:00,14.279999732971191,14.300000190734863,14.279999732971191,14.300000190734863,19000,0.0,0.0,0.0
2025-08-13 09:05:00+08:00,14.300000190734863,14.329999923706055,14.300000190734863,14.329999923706055,17000,0.0,0.0,0.0
2025-08-13 09:10:00+08:00,14.34000015258789,14.350000381469727,14.34000015258789,14.350000381469727,5192,0.0,0.0,0.0
2025-08-13 09:20:00+08:00,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,10006,0.0,0.0,0.0
2025-08-13 09:25:00+08:00,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,120005,0.0,0.0,0.0
2025-08-13 09:30:00+08:00,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,2140,0.0,0.0,0.0
2025-08-13 09:35:00+08:00,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,14011,0.0,0.0,0.0
2025-08-13 09:40:00+08:00,14.319999694824219,14.319999694824219,14.319999694824219,14.319999694824219,8000,0.0,0.0,0.0
2025-08-13 09:45:00+08:00,14.319999694824219,14.319999694824219,14.319999694824219,14.319999694824219,11011,0.0,0.0,0.0
2025-08-13 09:50:00+08:00,14.319999694824219,14.319999694824219,14.319999694824219,14.319999694824219,3006,0.0,0.0,0.0
2025-08-13 09:55:00+08:00,14.319999694824219,14.319999694824219,14.319999694824219,14.319999694824219,16163,0.0,0.0,0.0
2025-08-13 10:20:00+08:00,14.300000190734863,14.300000190734863,14.289999961853027,14.289999961853027,3000,0.0,0.0,0.0
2025-08-13 10:25:00+08:00,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,5022,0.0,0.0,0.0
2025-08-13 10:35:00+08:00,14.279999732971191,14.279999732971191,14.279999732971191,14.279999732971191,2000,0.0,0.0,0.0
2025-08-13 10:40:00+08:00,14.270000457763672,14.270000457763672,14.270000457763672,14.270000457763672,5942,0.0,0.0,0.0
2025-08-13 10:55:00+08:00,14.25,14.25,14.25,14.25,1016,0.0,0.0,0.0
2025-08-13 11:05:00+08:00,14.25,14.25,14.25,14.25,7006,0.0,0.0,0.0
2025-08-13 11:15:00+08:00,14.25,14.260000228881836,14.25,14.260000228881836,20321,0.0,0.0,0.0
2025-08-13 11:50:00+08:00,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,1068,0.0,0.0,0.0
2025-08-13 12:25:00+08:00,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,4213,0.0,0.0,0.0
2025-08-13 13:05:00+08:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,1018,0.0,0.0,0.0
2025-08-13 13:10:00+08:00,14.199999809265137,14.199999809265137,14.1899995803833,14.1899995803833,35033,0.0,0.0,0.0
2025-08-13 13:20:00+08:00,14.1899995803833,14.1899995803833,14.1899995803833,14.1899995803833,0,0.0,0.0,0.0
2025-08-14 09:05:00+08:00,14.220000267028809,14.220000267028809,14.220000267028809,14.220000267028809,100191,0.0,0.0,0.0
2025-08-14 09:25:00+08:00,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,3001,0.0,0.0,0.0
2025-08-14 09:30:00+08:00,14.180000305175781,14.1899995803833,14.180000305175781,14.1899995803833,7093,0.0,0.0,0.0
2025-08-14 09:35:00+08:00,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,3050,0.0,0.0,0.0
2025-08-14 09:40:00+08:00,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,1001,0.0,0.0,0.0
2025-08-14 09:45:00+08:00,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,1000,0.0,0.0,0.0
2025-08-14 09:50:00+08:00,14.15999984741211,14.15999984741211,14.15999984741211,14.15999984741211,1501,0.0,0.0,0.0
2025-08-14 10:00:00+08:00,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,1003,0.0,0.0,0.0
2025-08-14 10:10:00+08:00,14.15999984741211,14.15999984741211,14.149999618530273,14.149999618530273,25002,0.0,0.0,0.0
2025-08-14 10:35:00+08:00,14.1899995803833,14.1899995803833,14.1899995803833,14.1899995803833,5003,0.0,0.0,0.0
2025-08-14 11:00:00+08:00,14.1899995803833,14.1899995803833,14.180000305175781,14.180000305175781,2099,0.0,0.0,0.0
2025-08-14 11:10:00+08:00,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,2004,0.0,0.0,0.0
2025-08-14 11:45:00+08:00,14.1899995803833,14.1899995803833,14.1899995803833,14.1899995803833,1100,0.0,0.0,0.0
2025-08-14 11:55:00+08:00,14.170000076293945,14.170000076293945,14.15999984741211,14.15999984741211,20001,0.0,0.0,0.0
2025-08-14 12:00:00+08:00,14.15999984741211,14.15999984741211,14.15999984741211,14.15999984741211,1007,0.0,0.0,0.0
2025-08-14 12:15:00+08:00,14.15999984741211,14.15999984741211,14.15999984741211,14.15999984741211,1321,0.0,0.0,0.0
2025-08-14 12:35:00+08:00,14.170000076293945,14.180000305175781,14.170000076293945,14.180000305175781,7066,0.0,0.0,0.0
2025-08-14 12:50:00+08:00,14.180000305175781,14.180000305175781,14.170000076293945,14.170000076293945,3071,0.0,0.0,0.0
2025-08-14 13:20:00+08:00,14.180000305175781,14.180000305175781,14.180000305175781,14.180000305175781,0,0.0,0.0,0.0
2025-08-15 09:00:00+08:00,14.180000305175781,14.180000305175781,14.180000305175781,14.180000305175781,1084,0.0,0.0,0.0
2025-08-15 09:10:00+08:00,14.130000114440918,14.130000114440918,14.09000015258789,14.09000015258789,6359,0.0,0.0,0.0
2025-08-15 09:35:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,1056,0.0,0.0,0.0
2025-08-15 09:45:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,3029,0.0,0.0,0.0
2025-08-15 09:50:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,2028,0.0,0.0,0.0
2025-08-15 09:55:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,3588,0.0,0.0,0.0
2025-08-15 10:25:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,1028,0.0,0.0,0.0
2025-08-15 10:30:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,5028,0.0,0.0,0.0
2025-08-15 10:35:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,12057,0.0,0.0,0.0
2025-08-15 10:40:00+08:00,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,5057,0.0,0.0,0.0
2025-08-15 10:55:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,1084,0.0,0.0,0.0
2025-08-15 11:05:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,4185,0.0,0.0,0.0
2025-08-15 11:20:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,10057,0.0,0.0,0.0
2025-08-15 11:25:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,1028,0.0,0.0,0.0
2025-08-15 11:30:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,100153,0.0,0.0,0.0
2025-08-15 11:50:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,3056,0.0,0.0,0.0
2025-08-15 11:55:00+08:00,14.09000015258789,14.09000015258789,14.09000015258789,14.09000015258789,30170,0.0,0.0,0.0
2025-08-15 12:20:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,1057,0.0,0.0,0.0
2025-08-15 12:30:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,21000,0.0,0.0,0.0
2025-08-15 12:40:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,2020,0.0,0.0,0.0
2025-08-15 12:50:00+08:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,3028,0.0,0.0,0.0
2025-08-15 13:00:00+08:00,14.100000381469727,14.100000381469727,14.09000015258789,14.09000015258789,11084,0.0,0.0,0.0
2025-08-15 13:20:00+08:00,14.09000015258789,14.09000015258789,14.09000015258789,14.09000015258789,10028,0.0,0.0,0.0
2025-08-18 09:00:00+08:00,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,0,0.06,0.0,0.0
2025-08-18 09:10:00+08:00,14.069999694824219,14.100000381469727,14.069999694824219,14.100000381469727,6525,0.0,0.0,0.0
2025-08-18 09:20:00+08:00,14.109999656677246,14.119999885559082,14.109999656677246,14.119999885559082,11565,0.0,0.0,0.0
2025-08-18 09:55:00+08:00,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,2210,0.0,0.0,0.0
2025-08-18 10:00:00+08:00,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,3284,0.0,0.0,0.0
2025-08-18 10:20:00+08:00,14.09000015258789,14.09000015258789,14.09000015258789,14.09000015258789,100162,0.0,0.0,0.0
2025-08-18 10:35:00+08:00,14.09000015258789,14.09000015258789,14.09000015258789,14.09000015258789,1299,0.0,0.0,0.0
2025-08-18 11:10:00+08:00,14.079999923706055,14.079999923706055,14.069999694824219,14.069999694824219,2021,0.0,0.0,0.0
2025-08-18 11:15:00+08:00,14.069999694824219,14.069999694824219,14.0600004196167,14.0600004196167,8641,0.0,0.0,0.0
2025-08-18 11:20:00+08:00,14.079999923706055,14.09000015258789,14.079999923706055,14.09000015258789,3281,0.0,0.0,0.0
2025-08-18 12:00:00+08:00,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,28354,0.0,0.0,0.0
2025-08-18 12:50:00+08:00,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,1000,0.0,0.0,0.0
2025-08-18 12:55:00+08:00,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,2015,0.0,0.0,0.0
2025-08-18 13:05:00+08:00,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,2084,0.0,0.0,0.0
2025-08-19 09:00:00+08:00,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,14601,0.0,0.0,0.0
2025-08-19 09:10:00+08:00,14.029999732971191,14.029999732971191,14.029999732971191,14.029999732971191,1204,0.0,0.0,0.0
2025-08-19 09:15:00+08:00,14.0,14.0,14.0,14.0,3030,0.0,0.0,0.0
2025-08-19 09:20:00+08:00,14.0,14.0,14.0,14.0,2005,0.0,0.0,0.0
2025-08-19 09:30:00+08:00,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,5001,0.0,0.0,0.0
2025-08-19 09:35:00+08:00,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,102002,0.0,0.0,0.0
2025-08-19 09:40:00+08:00,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,1005,0.0,0.0,0.0
2025-08-19 09:50:00+08:00,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,1002,0.0,0.0,0.0
2025-08-19 09:55:00+08:00,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,1064,0.0,0.0,0.0
2025-08-19 10:00:00+08:00,14.020000457763672,14.020000457763672,14.010000228881836,14.010000228881836,17283,0.0,0.0,0.0
2025-08-19 10:10:00+08:00,14.029999732971191,14.029999732971191,14.029999732971191,14.029999732971191,3001,0.0,0.0,0.0
2025-08-19 10:15:00+08:00,14.029999732971191,14.029999732971191,14.029999732971191,14.029999732971191,5005,0.0,0.0,0.0
2025-08-19 10:25:00+08:00,14.029999732971191,14.029999732971191,14.029999732971191,14.029999732971191,1004,0.0,0.0,0.0
2025-08-19 10:35:00+08:00,14.039999961853027,14.050000190734863,14.039999961853027,14.050000190734863,3001,0.0,0.0,0.0
2025-08-19 10:40:00+08:00,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,1082,0.0,0.0,0.0
2025-08-19 12:05:00+08:00,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,6001,0.0,0.0,0.0
2025-08-19 12:10:00+08:00,14.029999732971191,14.029999732971191,14.020000457763672,14.020000457763672,4010,0.0,0.0,0.0
2025-08-19 12:45:00+08:00,14.020000457763672,14.020000457763672,14.010000228881836,14.010000228881836,45122,0.0,0.0,0.0
2025-08-19 13:20:00+08:00,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,1006,0.0,0.0,0.0
2025-08-20 09:00:00+08:00,13.960000038146973,13.960000038146973,13.960000038146973,13.960000038146973,3000,0.0,0.0,0.0
2025-08-20 09:05:00+08:00,13.90999984741211,13.90999984741211,13.90999984741211,13.90999984741211,21112,0.0,0.0,0.0
2025-08-20 09:10:00+08:00,13.869999885559082,13.880000114440918,13.859999656677246,13.880000114440918,24028,0.0,0.0,0.0
2025-08-20 09:15:00+08:00,13.90999984741211,13.90999984741211,13.90999984741211,13.90999984741211,1028,0.0,0.0,0.0
2025-08-20 09:20:00+08:00,13.899999618530273,13.899999618530273,13.859999656677246,13.859999656677246,10027,0.0,0.0,0.0
2025-08-20 09:25:00+08:00,13.850000381469727,13.850000381469727,13.819999694824219,13.819999694824219,45056,0.0,0.0,0.0
2025-08-20 09:30:00+08:00,13.8100004196167,13.8100004196167,13.760000228881836,13.760000228881836,17364,0.0,0.0,0.0
2025-08-20 09:35:00+08:00,13.75,13.75,13.710000038146973,13.710000038146973,12175,0.0,0.0,0.0
2025-08-20 10:05:00+08:00,13.8100004196167,13.8100004196167,13.789999961853027,13.789999961853027,15138,0.0,0.0,0.0
2025-08-20 10:10:00+08:00,13.789999961853027,13.789999961853027,13.789999961853027,13.789999961853027,2277,0.0,0.0,0.0
2025-08-20 10:55:00+08:00,13.819999694824219,13.819999694824219,13.8100004196167,13.8100004196167,12028,0.0,0.0,0.0
2025-08-20 11:00:00+08:00,13.8100004196167,13.8100004196167,13.8100004196167,13.8100004196167,5548,0.0,0.0,0.0
2025-08-20 11:40:00+08:00,13.829999923706055,13.829999923706055,13.829999923706055,13.829999923706055,1084,0.0,0.0,0.0
2025-08-20 11:50:00+08:00,13.819999694824219,13.819999694824219,13.819999694824219,13.819999694824219,1055,0.0,0.0,0.0
2025-08-20 12:00:00+08:00,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,7063,0.0,0.0,0.0
2025-08-20 12:10:00+08:00,13.789999961853027,13.789999961853027,13.789999961853027,13.789999961853027,1056,0.0,0.0,0.0
2025-08-20 12:15:00+08:00,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,30136,0.0,0.0,0.0
2025-08-20 12:35:00+08:00,13.819999694824219,13.819999694824219,13.819999694824219,13.819999694824219,1109,0.0,0.0,0.0
2025-08-20 13:00:00+08:00,13.8100004196167,13.8100004196167,13.800000190734863,13.800000190734863,18313,0.0,0.0,0.0
2025-08-20 13:05:00+08:00,13.789999961853027,13.789999961853027,13.789999961853027,13.789999961853027,3115,0.0,0.0,0.0
2025-08-20 13:10:00+08:00,13.789999961853027,13.789999961853027,13.789999961853027,13.789999961853027,1028,0.0,0.0,0.0
2025-08-20 13:20:00+08:00,13.789999961853027,13.789999961853027,13.779999732971191,13.779999732971191,101278,0.0,0.0,0.0
2025-08-21 09:00:00+08:00,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,1000,0.0,0.0,0.0
2025-08-21 09:05:00+08:00,13.970000267028809,13.970000267028809,13.930000305175781,13.930000305175781,2208,0.0,0.0,0.0
2025-08-21 09:25:00+08:00,13.979999542236328,13.979999542236328,13.979999542236328,13.979999542236328,37063,0.0,0.0,0.0
2025-08-21 09:40:00+08:00,14.0,14.0,14.0,14.0,2017,0.0,0.0,0.0
2025-08-21 09:55:00+08:00,14.0,14.0,14.0,14.0,1008,0.0,0.0,0.0
2025-08-21 10:05:00+08:00,13.979999542236328,13.979999542236328,13.979999542236328,13.979999542236328,1187,0.0,0.0,0.0
2025-08-21 10:10:00+08:00,13.960000038146973,13.960000038146973,13.930000305175781,13.930000305175781,132004,0.0,0.0,0.0
2025-08-21 10:15:00+08:00,13.930000305175781,13.930000305175781,13.930000305175781,13.930000305175781,2937,0.0,0.0,0.0
2025-08-21 11:00:00+08:00,13.90999984741211,13.90999984741211,13.90999984741211,13.90999984741211,1005,0.0,0.0,0.0
2025-08-21 11:05:00+08:00,13.930000305175781,13.930000305175781,13.930000305175781,13.930000305175781,1030,0.0,0.0,0.0
2025-08-21 11:35:00+08:00,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,10207,0.0,0.0,0.0
